,-5% population,-0.5K temperature,-5% precipitation,-5% EVI,-5% LWE thickness,-5% discharge,Model,Hotspot
28,0.8479759920586557,0.7315568321551381,0.6958034212622598,0.686218111062727,0.7373358902356549,0.7374603719741264,0.7373322543995717,Thailand
29,0.8127753705906138,0.6916279757188273,0.6593372397804533,0.6490417989903804,0.6975734149152719,0.6975231710240014,0.6975704009910053,Thailand
30,0.7692247189319062,0.6429465149497207,0.6171650669803155,0.6064530636220968,0.6494583202238092,0.6494327655188563,0.6494558218329914,Thailand
31,0.7388291540084799,0.607580111818435,0.5873672893918244,0.5769486450579944,0.6144961659679862,0.6144996347522709,0.6144940949283295,Thailand
32,0.7178116371092316,0.5828364687739592,0.5657537649458104,0.5561309100022215,0.5889102805624661,0.5889458815533286,0.588908563775313,Thailand
33,0.7152672032471258,0.5753791430381536,0.562177947368831,0.5538622355521416,0.5817960033489105,0.5818355480248563,0.58179458021917,Thailand
34,0.719994816889381,0.5764686478742175,0.5637173464405965,0.5574975545706451,0.5819525510676387,0.5820502108990268,0.5819513713650444,Thailand
35,0.7340010783424663,0.585416329674378,0.5687686441981046,0.5693012166480377,0.5913867331467643,0.5914790597194102,0.5913857552329653,Thailand
36,0.737438081312024,0.5837687586619482,0.5648396665861788,0.5636525440455161,0.590250816643199,0.5903807463618324,0.590250006002108,Thailand
37,0.7639529096518014,0.6055040105847659,0.5820197507611486,0.5868718631811302,0.6121920291101263,0.6123360693207084,0.6121913571296519,Thailand
38,0.8017433940356712,0.6384874113799828,0.6052126698307744,0.6231381143105719,0.6454083203409863,0.6456138521020959,0.6454077633031517,Thailand
39,0.8468457983942229,0.678396731628637,0.6355948151447489,0.6574697462805159,0.6859360530104657,0.6861494201657682,0.6859355912542675,Thailand
40,0.8853165745278448,0.7121150095987133,0.6632527642889763,0.6958623542454198,0.7198317607728169,0.7199723131442107,0.7198313780002773,Thailand
41,0.9003108570457289,0.7223265963289206,0.6715173206493406,0.7011729281060757,0.7302506460899457,0.7302419892507858,0.7302503287908654,Thailand
42,0.9194840315839059,0.7367166279943241,0.6893665438016864,0.7157713878982961,0.7448481508443524,0.7447101929329688,0.7448478878194591,Thailand
43,0.9765469575974532,0.78958883303302,0.7491190777724925,0.7621069305980327,0.7973351811165927,0.7970179864025958,0.797334963082256,Thailand
44,0.9763293752873556,0.78585962449643,0.7510482449756318,0.7513983813919285,0.7925415157578161,0.7921840483725766,0.7925413350183759,Thailand
45,0.9760362345079758,0.7804879042665709,0.750261423705562,0.7465568795753551,0.7876721366614169,0.7872559975350054,0.78767198683756,Thailand
46,0.9824881620118525,0.7818662724203337,0.7540866879080037,0.7488743639233968,0.7895476971386713,0.7890964959213477,0.7895475729422698,Thailand
47,1.007331086765959,0.8019387579376319,0.7750348529838746,0.7699386120877604,0.809814148172403,0.8094258974315428,0.8098140452198662,Thailand
48,1.0473516732532862,0.8384923093065418,0.8086888883553397,0.8024463787576256,0.8452581724956294,0.8449167904543826,0.8452580871531821,Thailand
49,1.0672417103205518,0.8548043646256513,0.8185339672659119,0.811766196518934,0.8605715740834174,0.8602514130544415,0.8605715033388439,Thailand
50,1.0721037535514006,0.8550672486726159,0.8115961498061545,0.807953079809594,0.8608569210600487,0.8604988169964725,0.8608568624163745,Thailand
51,1.096955569682948,0.8753844601222223,0.8262161334640806,0.8239491715847024,0.8811319905581921,0.8808135120719569,0.8811319419455516,Thailand
52,1.1146915376453181,0.888658567522767,0.8325295486937305,0.8360807607303848,0.89429117012536,0.8940136376680383,0.894291129827939,Thailand
53,1.093771071068406,0.8632720439633258,0.8038430769944513,0.8146467260350294,0.8687938805348265,0.8685360929205633,0.8687938471303023,Thailand
54,1.0311481836064025,0.7955040259638737,0.7435314894977387,0.7524200834433248,0.8015941413622831,0.8013757149091867,0.8015941136716216,Thailand
55,0.9660380188373141,0.7259947576911896,0.683167264296273,0.6868273710602864,0.7319071010943601,0.7315660618841315,0.7319070781402018,Thailand
56,0.9279481506710394,0.6827773109371522,0.6464841321315085,0.648246586272742,0.6892403377099573,0.6889463071478076,0.6892403186821208,Thailand
57,0.9082321463027684,0.6579038081494646,0.6276551092505536,0.6274535304895407,0.6649474217772611,0.6645474399492582,0.6649474060041467,Thailand
58,0.8833309457854037,0.6283423505418821,0.6031259688378632,0.60173717929616,0.6354692961452174,0.6350539494414024,0.6354692830701032,Thailand
59,0.8907474376265426,0.6310345801799879,0.6067024618375138,0.608410517852584,0.638308851639202,0.6379207473719017,0.6383088408005935,Thailand
60,0.941126190401962,0.6765534830007223,0.6554310489321561,0.654565289209638,0.6841106587563134,0.6837714341415128,0.6841106497716549,Thailand
61,0.9694317663996826,0.7015340476087396,0.6745965347168787,0.674909943224947,0.70783928137725,0.7074540248943328,0.7078392739294225,Thailand
62,0.9867717226330315,0.7137853597693133,0.6727962228383194,0.6889214175440906,0.7206022778355886,0.7202654272696944,0.7206022716617161,Thailand
63,1.0076359142386695,0.7296371504029171,0.6786009999642567,0.7064607562160097,0.7368895043624105,0.7365645302331322,0.7368894992445825,Thailand
64,1.0086135335561992,0.7256944274827013,0.6670967293447331,0.6962005901823729,0.7332901542045372,0.7330508458891745,0.7332901499621164,Thailand
65,1.0294422136195123,0.7417935721624676,0.6864335979155025,0.7092769728769517,0.7495418611478989,0.749359000044094,0.7495418576311466,Thailand
66,1.0274963297958155,0.7360898565269355,0.6869119287531861,0.7061738342128318,0.7430190011831046,0.742793864409488,0.7430189982678947,Thailand
67,0.9827596962593227,0.6878216379564477,0.6451444337596067,0.6573869248369246,0.6937053890011367,0.6935151574977239,0.6937053865845751,Thailand
68,0.9442739581402869,0.6444709841214159,0.6081765873742871,0.6159238826365406,0.6506426701606236,0.6505161773755843,0.6506426681574163,Thailand
69,0.949414539281401,0.6446056090344474,0.6140165210872864,0.6201440315865372,0.6512062688593593,0.6511088304621,0.6512062671988017,Thailand
70,0.957191894125544,0.6486971460636486,0.6182167668383362,0.6199368249925526,0.6544066398345842,0.6542856090897711,0.654406638458066,Thailand
71,0.9958486751749562,0.6832869307848805,0.6544411092938269,0.6492907338288649,0.6884864358325491,0.6883980155141387,0.6884864346914852,Thailand
72,1.0393762867731522,0.7228696919854855,0.6900941759204309,0.6834603207107833,0.7274370613990405,0.7273853362959476,0.7274370604531563,Thailand
73,1.0572793028836445,0.7369571869655215,0.6960224639349999,0.6938348428859037,0.7407630906652447,0.7406829184859397,0.7407630898811545,Thailand
74,1.0598563481835162,0.7352428130842211,0.6864646001275169,0.6860584127873176,0.7387631484472374,0.7386653357596134,0.7387631477972663,Thailand
75,1.0301643411686423,0.7010491804725657,0.6454297884848513,0.6527129658402597,0.7044941533561123,0.7044295365686469,0.7044941528173191,Thailand
76,0.9899393652264642,0.6554334312088301,0.5974995974631903,0.6056475684816086,0.6596921888748202,0.659634583149424,0.6596921884281879,Thailand
77,0.9879176051714282,0.6481482464559388,0.590306790013744,0.5996418042498802,0.6530934398969802,0.653051509531529,0.6530934395267447,Thailand
78,1.0138942782494302,0.6685780266601332,0.6145327125882827,0.6250565165617266,0.6744931237341191,0.6744983921945668,0.6744931234272126,Thailand
79,1.000689044056516,0.6516884826390966,0.6019028098530793,0.613625702121514,0.6567109000366865,0.6566074673982393,0.6567108997822766,Thailand
80,0.9603716841342391,0.6075553724363185,0.5644230443578118,0.5702963980427802,0.6118165503913346,0.6116467172831671,0.6118165501804416,Thailand
81,0.9352773504660077,0.5785338044633913,0.5420888860120036,0.5405586088160894,0.5821452268188556,0.5819156183746462,0.5821452266440359,Thailand
82,0.9567914553599087,0.5952068198378702,0.5626329884495133,0.5575369787034445,0.5990823416583261,0.598876434424374,0.5990823415134093,Thailand
83,0.9911801961470293,0.6248496694782815,0.5929152514067396,0.5832667782273848,0.628894092266522,0.6287188663101796,0.6288940921463934,Thailand
84,1.0335995480796385,0.6630983272071344,0.6286754756205921,0.6173871018209527,0.6667364539170075,0.666565980816807,0.666736453817427,Thailand
85,1.032348786302054,0.6576375773626717,0.6162999700251113,0.6069204626995262,0.6609087017717523,0.6607877174297021,0.660908701689205,Thailand
86,1.012691169942739,0.6329932172683208,0.5875403233754644,0.5826254689266009,0.6366740949738526,0.6366176760762029,0.6366740949054251,Thailand
87,0.9703821764479069,0.585340467392804,0.5411883909303814,0.531729478045357,0.5897881109816516,0.5897172923130959,0.5897881109249287,Thailand
88,0.9596631185249531,0.5694773164974803,0.5183918553383342,0.5124272857818368,0.5744920625125995,0.5744613450667752,0.5744920624655792,Thailand
89,0.9473676113100501,0.5518857335340517,0.49074367772758576,0.4989071493182068,0.5576195647112044,0.5576043330180487,0.5576195646722268,Thailand
90,0.9169831480210885,0.5163281143574943,0.45909264422592305,0.46358944147796827,0.5226581108022661,0.5226827194710797,0.5226581107699557,Thailand
91,0.8751851866533261,0.4699197888030909,0.42177846657974355,0.4198473965490659,0.4762831587867701,0.47632018835288553,0.47628315875998645,Thailand
92,0.8704617310527726,0.46021326499112336,0.4195028183899268,0.4174273755046909,0.46698271251547363,0.4670323304279205,0.46698271249327133,Thailand
93,0.8792434178540482,0.46519161765692213,0.42967512526658563,0.4243808138117198,0.4711874086269329,0.47127897438898086,0.4711874086085284,Thailand
94,0.8706935492552403,0.45269793496132243,0.42225181357893543,0.40863308061578585,0.4580605493224978,0.45816673531308394,0.4580605493072414,Thailand
95,0.8287515551254837,0.40625121558735566,0.38033122088872934,0.3691574908489862,0.4115415644740075,0.41172978018671347,0.4115415644613607,Thailand
96,0.7837151821102021,0.35748911428438623,0.33545475161691196,0.3253034493270838,0.36192820072912774,0.3620905054948227,0.3619282007186442,Thailand
97,0.7519075133470632,0.3218129722161486,0.30029409692711784,0.2942126071795315,0.32554354122738455,0.32573974783601484,0.3255435412186942,Thailand
98,0.7410599107170274,0.3067234574546804,0.279692692938867,0.28141702487219655,0.3101189478512788,0.31041314659855257,0.31011894784407495,Thailand
99,0.798020648679183,0.35853825684693313,0.3243657461749772,0.329248915111487,0.36250269506117566,0.3627683631593799,0.362502695055204,Thailand
100,0.8430970700024613,0.3981672700275678,0.3556635824351431,0.36350422643901964,0.403002125627065,0.4033039804321995,0.4030021256221148,Thailand
101,0.8957169539141036,0.44527560826340956,0.40443185378020136,0.4050370811706903,0.45104501877706576,0.4511401152318805,0.45104501877296227,Thailand
102,0.9601267511049396,0.5053220824196942,0.4680393732630343,0.45726815931414133,0.5108778252027352,0.5109449718639995,0.5108778251993336,Thailand
103,1.0016706358485217,0.5428135071747416,0.5084076656646132,0.4943246476642951,0.5478447191782284,0.5477746386127571,0.5478447191754087,Thailand
104,1.0157273843557997,0.5514099758719679,0.5209609956639067,0.5034353046690816,0.557324476914995,0.5572171160108985,0.5573244769126576,Thailand
105,1.016033612958222,0.5478698292668025,0.520123347406659,0.49620168052189834,0.5530537147448981,0.5527717707964839,0.5530537147429606,Thailand
106,1.0532938342720874,0.5803697472938428,0.5576168368778562,0.527393197497167,0.5857369452845801,0.5854821214794644,0.585736945282974,Thailand
107,1.1074506950563716,0.6308676795516901,0.608782468942374,0.5840791185910994,0.6353168152933006,0.6350925449621664,0.6353168152919693,Thailand
108,1.1450415477501803,0.6646106615674544,0.6368603562131808,0.6249927173552717,0.6683306772104021,0.6681355139780529,0.6683306772092984,Thailand
109,1.1582692792302112,0.6737197229914154,0.637750628331147,0.6279336963797646,0.6769814179127774,0.6767662585254264,0.6769814179118626,Thailand
110,1.1467968851763315,0.6579085918772054,0.6137426073494907,0.6131792972873421,0.6609320330804566,0.6607117870236602,0.6609320330796982,Thailand
111,1.1687582970843018,0.6744424866472543,0.6247632760525612,0.6354507654602525,0.6783164542093341,0.6781142020886872,0.6783164542087055,Thailand
112,1.184573542348215,0.6854155772807594,0.6374307832618415,0.6433619265774617,0.6895547086936141,0.6893559774357277,0.689554708693093,Thailand
113,1.1357807853656439,0.6328768836239175,0.5869965970159837,0.5980573254395638,0.6369591705312672,0.6367824405194882,0.6369591705308352,Thailand
114,1.0567324479494322,0.5506165322142534,0.5091874439581685,0.5188118863764573,0.554910207806662,0.5547544808535253,0.554910207806304,Thailand
115,1.0078851157410769,0.4991039497262095,0.4609813695013324,0.46959998201632586,0.5037129555402686,0.5035237056286902,0.5037129555399718,Thailand
116,1.0131242292723797,0.5023942543094303,0.46594974264111433,0.4740823093094161,0.5067594505779361,0.5065486932993946,0.5067594505776901,Thailand
117,1.0475588571534413,0.5342613375928565,0.5005467098346627,0.5020315388163161,0.5393765085976692,0.53905962055091,0.5393765085974652,Thailand
118,1.0615977094823033,0.5461493595066719,0.5172734908684119,0.5106718580559189,0.5518862216453624,0.5514813565582599,0.5518862216451933,Thailand
119,1.0731779069233431,0.556224244021981,0.5311864421492754,0.5178702456880108,0.5624793614086451,0.5620758238855836,0.5624793614085049,Thailand
120,1.061124243224141,0.5436855449506199,0.5181576037471828,0.5031843110456465,0.5499669804490761,0.5496123579110475,0.54996698044896,Thailand
121,1.0621392176540032,0.5446409571145449,0.5134496767124662,0.500256590983914,0.5508772104471807,0.5505133727396204,0.5508772104470845,Thailand
122,1.0247301326240408,0.5079701826527127,0.4725836627967152,0.4591250370882153,0.5137327192349262,0.5133224905613621,0.5137327192348464,Thailand
123,0.9679371220702108,0.45161201562409736,0.4118127554361579,0.4095377487291138,0.4574393096852979,0.4570335994505971,0.4574393096852317,Thailand
124,0.9087684305543908,0.3934014198211029,0.35110192962720954,0.35748930275399493,0.3989842046849275,0.398549376451479,0.39898420468487267,Thailand
125,0.8985945844438394,0.383808804986543,0.33656544736366745,0.3532545094741852,0.3897074332796189,0.38927362236355695,0.3897074332795734,Thailand
126,0.866382295780743,0.35241288807740645,0.3078793746669974,0.3219801817468159,0.3584963557117592,0.3580970385048897,0.3584963557117215,Thailand
127,0.873766930496777,0.3604031446770159,0.32156933223086637,0.32517834606508944,0.36702358064875884,0.366695476454289,0.3670235806487276,Thailand
128,0.8902233118761831,0.378489125454867,0.3424799149214345,0.33879136306036906,0.3847037003505796,0.3844547801407302,0.38470370035055373,Thailand
129,0.898536816617706,0.388782410135605,0.35406405132041596,0.3460897290878383,0.3943175035915134,0.39407084935187686,0.394317503591492,Thailand
130,0.9183315376100395,0.4094523381219023,0.37910762402012343,0.36391115831866955,0.41554188367413614,0.4153306495883651,0.4155418836741184,Thailand
131,0.9131827171194783,0.40601679629647813,0.37977207824388215,0.35876720110817256,0.4118070020019685,0.4115507922999127,0.4118070020019538,Thailand
132,0.9030930376897157,0.3966881825293654,0.3714157380403157,0.3506188816933786,0.4032329921312039,0.4030003282088031,0.4032329921311917,Thailand
133,0.8492554909209769,0.34424822760898804,0.32198273150141543,0.3026352282450712,0.3509543576291829,0.3507546810916358,0.3509543576291728,Thailand
134,0.8307799598063885,0.3275333025543764,0.3006905363849183,0.28823433343626303,0.3340949804459372,0.3339369152242352,0.33409498044592884,Thailand
135,0.8706451693986996,0.3687405085168049,0.3344343447893692,0.3240472130045332,0.37559718198435404,0.3755019778317384,0.37559718198434716,Thailand
136,0.856894358573297,0.3572150034031454,0.31761182245704234,0.31053346064502607,0.3635324659806901,0.36329756445066635,0.36353246598068445,Thailand
137,0.8790553090194713,0.38088872848663397,0.33692613987246933,0.33355362402738536,0.38743468955105026,0.38720896378536895,0.3874346895510456,Thailand
138,0.8856387546420382,0.3891742061830987,0.34063573336440384,0.3412684660830819,0.395695320299537,0.39538737504250154,0.3956953202995332,Thailand
139,0.8913412933279371,0.3973042888966151,0.34854315784588713,0.3478498770484929,0.40309531962107703,0.4028155721399367,0.4030953196210738,Thailand
140,0.8815744169869933,0.38862245490183506,0.3450002328601542,0.3359640704320636,0.3949440681672148,0.3946428257469644,0.3949440681672121,Thailand
